8.3318 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
1884.5311 	EXP 	cue2Image_fb: autoDraw = False
1884.5311 	EXP 	fb_text_answer: autoDraw = False
1884.5311 	EXP 	feedback_image: autoDraw = False
1884.5311 	EXP 	cue1Image_fb: autoDraw = False
1884.5311 	EXP 	cue2Image_fb: autoDraw = False
1884.5311 	EXP 	fb_text_answer: autoDraw = False
1884.5311 	EXP 	feedback_image: autoDraw = False
1884.5311 	EXP 	resp_text1: text = 'Stratego = s'
1884.5311 	EXP 	resp_text2: text = 'Risk = r'
1884.5311 	EXP 	text: autoDraw = True
1884.5311 	EXP 	resp_text1: autoDraw = True
1884.5311 	EXP 	resp_text2: autoDraw = True
1886.0645 	EXP 	text: autoDraw = False
1886.0645 	EXP 	resp_text1: autoDraw = False
1886.0645 	EXP 	resp_text2: autoDraw = False
1886.0645 	EXP 	text: autoDraw = False
1886.0645 	EXP 	resp_text1: autoDraw = False
1886.0645 	EXP 	resp_text2: autoDraw = False
1886.0645 	EXP 	cue1Image: opacity = 1.0
1886.0645 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1886.0645 	EXP 	cue1Image: image = 'pictures/32M_NE_C.png'
1886.0645 	EXP 	cue2Image: opacity = 1.0
1886.0645 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1886.0645 	EXP 	cue2Image: image = 'pictures/33M_AN_C.png'
1886.0645 	EXP 	cue1Image: autoDraw = True
1886.0645 	EXP 	cue2Image: autoDraw = True
1886.8338 	DATA 	Keypress: r
1886.8473 	EXP 	cue1Image: autoDraw = False
1886.8473 	EXP 	cue2Image: autoDraw = False
1886.8473 	EXP 	cue1Image_fb: opacity = 1.0
1886.8473 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1886.8473 	EXP 	cue1Image_fb: image = 'pictures/32M_NE_C.png'
1886.8473 	EXP 	cue2Image_fb: opacity = 1.0
1886.8473 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1886.8473 	EXP 	cue2Image_fb: image = 'pictures/33M_AN_C.png'
1886.8473 	EXP 	fb_text_answer: text = 'They like to play Risk'
1886.8473 	EXP 	feedback_image: image = 'pictures/green_check.png'
1886.8473 	EXP 	cue1Image_fb: autoDraw = True
1886.8473 	EXP 	cue2Image_fb: autoDraw = True
1886.8473 	EXP 	fb_text_answer: autoDraw = True
1886.8473 	EXP 	feedback_image: autoDraw = True
1888.8009 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'T3'), ('cue2', 'B3'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1888.8140 	EXP 	cue1Image_fb: autoDraw = False
1888.8140 	EXP 	cue2Image_fb: autoDraw = False
1888.8140 	EXP 	fb_text_answer: autoDraw = False
1888.8140 	EXP 	feedback_image: autoDraw = False
1888.8140 	EXP 	cue1Image_fb: autoDraw = False
1888.8140 	EXP 	cue2Image_fb: autoDraw = False
1888.8140 	EXP 	fb_text_answer: autoDraw = False
1888.8140 	EXP 	feedback_image: autoDraw = False
1888.8140 	EXP 	resp_text1: text = 'Stratego = s'
1888.8140 	EXP 	resp_text2: text = 'Risk = r'
1888.8140 	EXP 	text: autoDraw = True
1888.8140 	EXP 	resp_text1: autoDraw = True
1888.8140 	EXP 	resp_text2: autoDraw = True
1890.3648 	EXP 	text: autoDraw = False
1890.3648 	EXP 	resp_text1: autoDraw = False
1890.3648 	EXP 	resp_text2: autoDraw = False
1890.3648 	EXP 	text: autoDraw = False
1890.3648 	EXP 	resp_text1: autoDraw = False
1890.3648 	EXP 	resp_text2: autoDraw = False
1890.3648 	EXP 	cue1Image: opacity = 1.0
1890.3648 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1890.3648 	EXP 	cue1Image: image = 'pictures/25M_AN_C.png'
1890.3648 	EXP 	cue2Image: opacity = 1.0
1890.3648 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1890.3648 	EXP 	cue2Image: image = 'pictures/37M_NE_C.png'
1890.3648 	EXP 	cue1Image: autoDraw = True
1890.3648 	EXP 	cue2Image: autoDraw = True
1892.7358 	DATA 	Keypress: s
1892.7987 	EXP 	cue1Image: autoDraw = False
1892.7987 	EXP 	cue2Image: autoDraw = False
1892.7987 	EXP 	cue1Image_fb: opacity = 1.0
1892.7987 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1892.7987 	EXP 	cue1Image_fb: image = 'pictures/25M_AN_C.png'
1892.7987 	EXP 	cue2Image_fb: opacity = 1.0
1892.7987 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1892.7987 	EXP 	cue2Image_fb: image = 'pictures/37M_NE_C.png'
1892.7987 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1892.7987 	EXP 	feedback_image: image = 'pictures/green_check.png'
1892.7987 	EXP 	cue1Image_fb: autoDraw = True
1892.7987 	EXP 	cue2Image_fb: autoDraw = True
1892.7987 	EXP 	fb_text_answer: autoDraw = True
1892.7987 	EXP 	feedback_image: autoDraw = True
1894.7508 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'B2'), ('cue2', 'T2'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1894.7645 	EXP 	cue1Image_fb: autoDraw = False
1894.7645 	EXP 	cue2Image_fb: autoDraw = False
1894.7645 	EXP 	fb_text_answer: autoDraw = False
1894.7645 	EXP 	feedback_image: autoDraw = False
1894.7645 	EXP 	cue1Image_fb: autoDraw = False
1894.7645 	EXP 	cue2Image_fb: autoDraw = False
1894.7645 	EXP 	fb_text_answer: autoDraw = False
1894.7645 	EXP 	feedback_image: autoDraw = False
1894.7645 	EXP 	resp_text1: text = 'Stratego = s'
1894.7645 	EXP 	resp_text2: text = 'Risk = r'
1894.7645 	EXP 	text: autoDraw = True
1894.7645 	EXP 	resp_text1: autoDraw = True
1894.7645 	EXP 	resp_text2: autoDraw = True
1896.2978 	EXP 	text: autoDraw = False
1896.2978 	EXP 	resp_text1: autoDraw = False
1896.2978 	EXP 	resp_text2: autoDraw = False
1896.2978 	EXP 	text: autoDraw = False
1896.2978 	EXP 	resp_text1: autoDraw = False
1896.2978 	EXP 	resp_text2: autoDraw = False
1896.2978 	EXP 	cue1Image: opacity = 1.0
1896.2978 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1896.2978 	EXP 	cue1Image: image = 'pictures/22M_NE_C.png'
1896.2978 	EXP 	cue2Image: opacity = 1.0
1896.2978 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1896.2978 	EXP 	cue2Image: image = 'pictures/38M_AN_C.png'
1896.2978 	EXP 	cue1Image: autoDraw = True
1896.2978 	EXP 	cue2Image: autoDraw = True
1897.1917 	DATA 	Keypress: r
1897.2145 	EXP 	cue1Image: autoDraw = False
1897.2145 	EXP 	cue2Image: autoDraw = False
1897.2145 	EXP 	cue1Image_fb: opacity = 1.0
1897.2145 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1897.2145 	EXP 	cue1Image_fb: image = 'pictures/22M_NE_C.png'
1897.2145 	EXP 	cue2Image_fb: opacity = 1.0
1897.2145 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1897.2145 	EXP 	cue2Image_fb: image = 'pictures/38M_AN_C.png'
1897.2145 	EXP 	fb_text_answer: text = 'They like to play Risk'
1897.2145 	EXP 	feedback_image: image = 'pictures/green_check.png'
1897.2145 	EXP 	cue1Image_fb: autoDraw = True
1897.2145 	EXP 	cue2Image_fb: autoDraw = True
1897.2145 	EXP 	fb_text_answer: autoDraw = True
1897.2145 	EXP 	feedback_image: autoDraw = True
1899.1506 	EXP 	New trial (rep=0, index=7): OrderedDict([('condsFile', 'condition files/Stage2_2.xlsx')])
1899.1635 	EXP 	Imported condition files/Stage2_2.xlsx as conditions, 6 conditions, 9 params
1899.1638 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
1899.1643 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'T4'), ('cue2', 'B4'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1899.1812 	EXP 	cue1Image_fb: autoDraw = False
1899.1812 	EXP 	cue2Image_fb: autoDraw = False
1899.1812 	EXP 	fb_text_answer: autoDraw = False
1899.1812 	EXP 	feedback_image: autoDraw = False
1899.1812 	EXP 	cue1Image_fb: autoDraw = False
1899.1812 	EXP 	cue2Image_fb: autoDraw = False
1899.1812 	EXP 	fb_text_answer: autoDraw = False
1899.1812 	EXP 	feedback_image: autoDraw = False
1899.1812 	EXP 	resp_text1: text = 'Stratego = s'
1899.1812 	EXP 	resp_text2: text = 'Risk = r'
1899.1812 	EXP 	text: autoDraw = True
1899.1812 	EXP 	resp_text1: autoDraw = True
1899.1812 	EXP 	resp_text2: autoDraw = True
1900.7158 	EXP 	text: autoDraw = False
1900.7158 	EXP 	resp_text1: autoDraw = False
1900.7158 	EXP 	resp_text2: autoDraw = False
1900.7158 	EXP 	cue1Image: opacity = 1.0
1900.7158 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1900.7158 	EXP 	cue1Image: image = 'pictures/23M_AN_C.png'
1900.7158 	EXP 	cue2Image: opacity = 1.0
1900.7158 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1900.7158 	EXP 	cue2Image: image = 'pictures/31M_NE_C.png'
1900.7158 	EXP 	cue1Image: autoDraw = True
1900.7158 	EXP 	cue2Image: autoDraw = True
1902.8508 	DATA 	Keypress: r
1902.8643 	EXP 	cue1Image: autoDraw = False
1902.8643 	EXP 	cue2Image: autoDraw = False
1902.8643 	EXP 	cue1Image_fb: opacity = 1.0
1902.8643 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1902.8643 	EXP 	cue1Image_fb: image = 'pictures/23M_AN_C.png'
1902.8643 	EXP 	cue2Image_fb: opacity = 1.0
1902.8643 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1902.8643 	EXP 	cue2Image_fb: image = 'pictures/31M_NE_C.png'
1902.8643 	EXP 	fb_text_answer: text = 'They like to play Risk'
1902.8643 	EXP 	feedback_image: image = 'pictures/green_check.png'
1902.8643 	EXP 	cue1Image_fb: autoDraw = True
1902.8643 	EXP 	cue2Image_fb: autoDraw = True
1902.8643 	EXP 	fb_text_answer: autoDraw = True
1902.8643 	EXP 	feedback_image: autoDraw = True
1904.8184 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'T6'), ('cue2', 'B6'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1904.8312 	EXP 	cue1Image_fb: autoDraw = False
1904.8312 	EXP 	cue2Image_fb: autoDraw = False
1904.8312 	EXP 	fb_text_answer: autoDraw = False
1904.8312 	EXP 	feedback_image: autoDraw = False
1904.8312 	EXP 	cue1Image_fb: autoDraw = False
1904.8312 	EXP 	cue2Image_fb: autoDraw = False
1904.8312 	EXP 	fb_text_answer: autoDraw = False
1904.8312 	EXP 	feedback_image: autoDraw = False
1904.8312 	EXP 	resp_text1: text = 'Stratego = s'
1904.8312 	EXP 	resp_text2: text = 'Risk = r'
1904.8312 	EXP 	text: autoDraw = True
1904.8312 	EXP 	resp_text1: autoDraw = True
1904.8312 	EXP 	resp_text2: autoDraw = True
1906.3668 	EXP 	text: autoDraw = False
1906.3668 	EXP 	resp_text1: autoDraw = False
1906.3668 	EXP 	resp_text2: autoDraw = False
1906.3668 	EXP 	text: autoDraw = False
1906.3668 	EXP 	resp_text1: autoDraw = False
1906.3668 	EXP 	resp_text2: autoDraw = False
1906.3668 	EXP 	cue1Image: opacity = 1.0
1906.3668 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1906.3668 	EXP 	cue1Image: image = 'pictures/33M_AN_C.png'
1906.3668 	EXP 	cue2Image: opacity = 1.0
1906.3668 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1906.3668 	EXP 	cue2Image: image = 'pictures/32M_NE_C.png'
1906.3668 	EXP 	cue1Image: autoDraw = True
1906.3668 	EXP 	cue2Image: autoDraw = True
1907.1174 	DATA 	Keypress: r
1907.1309 	EXP 	cue1Image: autoDraw = False
1907.1309 	EXP 	cue2Image: autoDraw = False
1907.1309 	EXP 	cue1Image_fb: opacity = 1.0
1907.1309 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1907.1309 	EXP 	cue1Image_fb: image = 'pictures/33M_AN_C.png'
1907.1309 	EXP 	cue2Image_fb: opacity = 1.0
1907.1309 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1907.1309 	EXP 	cue2Image_fb: image = 'pictures/32M_NE_C.png'
1907.1309 	EXP 	fb_text_answer: text = 'They like to play Risk'
1907.1309 	EXP 	feedback_image: image = 'pictures/green_check.png'
1907.1309 	EXP 	cue1Image_fb: autoDraw = True
1907.1309 	EXP 	cue2Image_fb: autoDraw = True
1907.1309 	EXP 	fb_text_answer: autoDraw = True
1907.1309 	EXP 	feedback_image: autoDraw = True
1909.0834 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'T2'), ('cue2', 'B2'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1909.0976 	EXP 	cue1Image_fb: autoDraw = False
1909.0976 	EXP 	cue2Image_fb: autoDraw = False
1909.0976 	EXP 	fb_text_answer: autoDraw = False
1909.0976 	EXP 	feedback_image: autoDraw = False
1909.0976 	EXP 	cue1Image_fb: autoDraw = False
1909.0976 	EXP 	cue2Image_fb: autoDraw = False
1909.0976 	EXP 	fb_text_answer: autoDraw = False
1909.0976 	EXP 	feedback_image: autoDraw = False
1909.0976 	EXP 	resp_text1: text = 'Stratego = s'
1909.0976 	EXP 	resp_text2: text = 'Risk = r'
1909.0976 	EXP 	text: autoDraw = True
1909.0976 	EXP 	resp_text1: autoDraw = True
1909.0976 	EXP 	resp_text2: autoDraw = True
1910.6309 	EXP 	text: autoDraw = False
1910.6309 	EXP 	resp_text1: autoDraw = False
1910.6309 	EXP 	resp_text2: autoDraw = False
1910.6309 	EXP 	text: autoDraw = False
1910.6309 	EXP 	resp_text1: autoDraw = False
1910.6309 	EXP 	resp_text2: autoDraw = False
1910.6309 	EXP 	cue1Image: opacity = 1.0
1910.6309 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1910.6309 	EXP 	cue1Image: image = 'pictures/38M_AN_C.png'
1910.6309 	EXP 	cue2Image: opacity = 1.0
1910.6309 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1910.6309 	EXP 	cue2Image: image = 'pictures/22M_NE_C.png'
1910.6309 	EXP 	cue1Image: autoDraw = True
1910.6309 	EXP 	cue2Image: autoDraw = True
1911.5464 	DATA 	Keypress: r
1911.5640 	EXP 	cue1Image: autoDraw = False
1911.5640 	EXP 	cue2Image: autoDraw = False
1911.5640 	EXP 	cue1Image_fb: opacity = 1.0
1911.5640 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1911.5640 	EXP 	cue1Image_fb: image = 'pictures/38M_AN_C.png'
1911.5640 	EXP 	cue2Image_fb: opacity = 1.0
1911.5640 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1911.5640 	EXP 	cue2Image_fb: image = 'pictures/22M_NE_C.png'
1911.5640 	EXP 	fb_text_answer: text = 'They like to play Risk'
1911.5640 	EXP 	feedback_image: image = 'pictures/green_check.png'
1911.5640 	EXP 	cue1Image_fb: autoDraw = True
1911.5640 	EXP 	cue2Image_fb: autoDraw = True
1911.5640 	EXP 	fb_text_answer: autoDraw = True
1911.5640 	EXP 	feedback_image: autoDraw = True
1913.5163 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'B3'), ('cue2', 'T3'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1913.5310 	EXP 	cue1Image_fb: autoDraw = False
1913.5310 	EXP 	cue2Image_fb: autoDraw = False
1913.5310 	EXP 	fb_text_answer: autoDraw = False
1913.5310 	EXP 	feedback_image: autoDraw = False
1913.5310 	EXP 	cue1Image_fb: autoDraw = False
1913.5310 	EXP 	cue2Image_fb: autoDraw = False
1913.5310 	EXP 	fb_text_answer: autoDraw = False
1913.5310 	EXP 	feedback_image: autoDraw = False
1913.5310 	EXP 	resp_text1: text = 'Stratego = s'
1913.5310 	EXP 	resp_text2: text = 'Risk = r'
1913.5310 	EXP 	text: autoDraw = True
1913.5310 	EXP 	resp_text1: autoDraw = True
1913.5310 	EXP 	resp_text2: autoDraw = True
1915.0809 	EXP 	text: autoDraw = False
1915.0809 	EXP 	resp_text1: autoDraw = False
1915.0809 	EXP 	resp_text2: autoDraw = False
1915.0809 	EXP 	text: autoDraw = False
1915.0809 	EXP 	resp_text1: autoDraw = False
1915.0809 	EXP 	resp_text2: autoDraw = False
1915.0809 	EXP 	cue1Image: opacity = 1.0
1915.0809 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1915.0809 	EXP 	cue1Image: image = 'pictures/37M_NE_C.png'
1915.0809 	EXP 	cue2Image: opacity = 1.0
1915.0809 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1915.0809 	EXP 	cue2Image: image = 'pictures/25M_AN_C.png'
1915.0809 	EXP 	cue1Image: autoDraw = True
1915.0809 	EXP 	cue2Image: autoDraw = True
1915.8403 	DATA 	Keypress: s
1915.8641 	EXP 	cue1Image: autoDraw = False
1915.8641 	EXP 	cue2Image: autoDraw = False
1915.8641 	EXP 	cue1Image_fb: opacity = 1.0
1915.8641 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1915.8641 	EXP 	cue1Image_fb: image = 'pictures/37M_NE_C.png'
1915.8641 	EXP 	cue2Image_fb: opacity = 1.0
1915.8641 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1915.8641 	EXP 	cue2Image_fb: image = 'pictures/25M_AN_C.png'
1915.8641 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1915.8641 	EXP 	feedback_image: image = 'pictures/green_check.png'
1915.8641 	EXP 	cue1Image_fb: autoDraw = True
1915.8641 	EXP 	cue2Image_fb: autoDraw = True
1915.8641 	EXP 	fb_text_answer: autoDraw = True
1915.8641 	EXP 	feedback_image: autoDraw = True
1917.8009 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'B1'), ('cue2', 'T1'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1917.8138 	EXP 	cue1Image_fb: autoDraw = False
1917.8138 	EXP 	cue2Image_fb: autoDraw = False
1917.8138 	EXP 	fb_text_answer: autoDraw = False
1917.8138 	EXP 	feedback_image: autoDraw = False
1917.8138 	EXP 	cue1Image_fb: autoDraw = False
1917.8138 	EXP 	cue2Image_fb: autoDraw = False
1917.8138 	EXP 	fb_text_answer: autoDraw = False
1917.8138 	EXP 	feedback_image: autoDraw = False
1917.8138 	EXP 	resp_text1: text = 'Stratego = s'
1917.8138 	EXP 	resp_text2: text = 'Risk = r'
1917.8138 	EXP 	text: autoDraw = True
1917.8138 	EXP 	resp_text1: autoDraw = True
1917.8138 	EXP 	resp_text2: autoDraw = True
1919.3483 	EXP 	text: autoDraw = False
1919.3483 	EXP 	resp_text1: autoDraw = False
1919.3483 	EXP 	resp_text2: autoDraw = False
1919.3483 	EXP 	text: autoDraw = False
1919.3483 	EXP 	resp_text1: autoDraw = False
1919.3483 	EXP 	resp_text2: autoDraw = False
1919.3483 	EXP 	cue1Image: opacity = 1.0
1919.3483 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1919.3483 	EXP 	cue1Image: image = 'pictures/34M_NE_C.png'
1919.3483 	EXP 	cue2Image: opacity = 1.0
1919.3483 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1919.3483 	EXP 	cue2Image: image = 'pictures/26M_AN_C.png'
1919.3483 	EXP 	cue1Image: autoDraw = True
1919.3483 	EXP 	cue2Image: autoDraw = True
1920.3356 	DATA 	Keypress: s
1920.3973 	EXP 	cue1Image: autoDraw = False
1920.3973 	EXP 	cue2Image: autoDraw = False
1920.3973 	EXP 	cue1Image_fb: opacity = 1.0
1920.3973 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1920.3973 	EXP 	cue1Image_fb: image = 'pictures/34M_NE_C.png'
1920.3973 	EXP 	cue2Image_fb: opacity = 1.0
1920.3973 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1920.3973 	EXP 	cue2Image_fb: image = 'pictures/26M_AN_C.png'
1920.3973 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1920.3973 	EXP 	feedback_image: image = 'pictures/green_check.png'
1920.3973 	EXP 	cue1Image_fb: autoDraw = True
1920.3973 	EXP 	cue2Image_fb: autoDraw = True
1920.3973 	EXP 	fb_text_answer: autoDraw = True
1920.3973 	EXP 	feedback_image: autoDraw = True
1922.3507 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'B5'), ('cue2', 'T5'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1922.3646 	EXP 	cue1Image_fb: autoDraw = False
1922.3646 	EXP 	cue2Image_fb: autoDraw = False
1922.3646 	EXP 	fb_text_answer: autoDraw = False
1922.3646 	EXP 	feedback_image: autoDraw = False
1922.3646 	EXP 	cue1Image_fb: autoDraw = False
1922.3646 	EXP 	cue2Image_fb: autoDraw = False
1922.3646 	EXP 	fb_text_answer: autoDraw = False
1922.3646 	EXP 	feedback_image: autoDraw = False
1922.3646 	EXP 	resp_text1: text = 'Stratego = s'
1922.3646 	EXP 	resp_text2: text = 'Risk = r'
1922.3646 	EXP 	text: autoDraw = True
1922.3646 	EXP 	resp_text1: autoDraw = True
1922.3646 	EXP 	resp_text2: autoDraw = True
1923.8977 	EXP 	text: autoDraw = False
1923.8977 	EXP 	resp_text1: autoDraw = False
1923.8977 	EXP 	resp_text2: autoDraw = False
1923.8977 	EXP 	text: autoDraw = False
1923.8977 	EXP 	resp_text1: autoDraw = False
1923.8977 	EXP 	resp_text2: autoDraw = False
1923.8977 	EXP 	cue1Image: opacity = 1.0
1923.8977 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1923.8977 	EXP 	cue1Image: image = 'pictures/36M_NE_C.png'
1923.8977 	EXP 	cue2Image: opacity = 1.0
1923.8977 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1923.8977 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
1923.8977 	EXP 	cue1Image: autoDraw = True
1923.8977 	EXP 	cue2Image: autoDraw = True
1925.3972 	DATA 	Keypress: s
1925.4139 	EXP 	cue1Image: autoDraw = False
1925.4139 	EXP 	cue2Image: autoDraw = False
1925.4139 	EXP 	cue1Image_fb: opacity = 1.0
1925.4139 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1925.4139 	EXP 	cue1Image_fb: image = 'pictures/36M_NE_C.png'
1925.4139 	EXP 	cue2Image_fb: opacity = 1.0
1925.4139 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1925.4139 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
1925.4139 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1925.4139 	EXP 	feedback_image: image = 'pictures/green_check.png'
1925.4139 	EXP 	cue1Image_fb: autoDraw = True
1925.4139 	EXP 	cue2Image_fb: autoDraw = True
1925.4139 	EXP 	fb_text_answer: autoDraw = True
1925.4139 	EXP 	feedback_image: autoDraw = True
1927.3982 	EXP 	cue1Image_fb: autoDraw = False
1927.3982 	EXP 	cue2Image_fb: autoDraw = False
1927.3982 	EXP 	fb_text_answer: autoDraw = False
1927.3982 	EXP 	feedback_image: autoDraw = False
1927.3982 	EXP 	cue1Image_fb: autoDraw = False
1927.3982 	EXP 	cue2Image_fb: autoDraw = False
1927.3982 	EXP 	fb_text_answer: autoDraw = False
1927.3982 	EXP 	feedback_image: autoDraw = False
1927.3982 	EXP 	instructions_testStage1: autoDraw = True
1932.3979 	EXP 	press_space_to_continue_test1: autoDraw = True
1940.8044 	EXP 	Imported condition files/blocks/test_blocks.xlsx as conditions, 2 conditions, 1 params
1940.8047 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1940.8050 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'condition files/test_1.xlsx')])
1940.8141 	EXP 	Imported condition files/test_1.xlsx as conditions, 6 conditions, 8 params
1940.8144 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
1940.8148 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'T5'), ('cue2', 'B6'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1940.8183 	DATA 	Keypress: space
1940.8310 	EXP 	instructions_testStage1: autoDraw = False
1940.8310 	EXP 	press_space_to_continue_test1: autoDraw = False
1940.8310 	EXP 	resp_text1: text = 'Stratego = s'
1940.8310 	EXP 	resp_text2: text = 'Risk = r'
1940.8310 	EXP 	text: autoDraw = True
1940.8310 	EXP 	resp_text1: autoDraw = True
1940.8310 	EXP 	resp_text2: autoDraw = True
1942.3816 	EXP 	text: autoDraw = False
1942.3816 	EXP 	resp_text1: autoDraw = False
1942.3816 	EXP 	resp_text2: autoDraw = False
1942.3816 	EXP 	cue1Image_testChoice: opacity = 1.0
1942.3816 	EXP 	cue1Image_testChoice: pos = array([-0.15,  0.5 ])
1942.3816 	EXP 	cue1Image_testChoice: image = 'pictures/20M_AN_C.png'
1942.3816 	EXP 	cue2Image_testChoice: opacity = 1.0
1942.3816 	EXP 	cue2Image_testChoice: pos = array([0.15, 0.5 ])
1942.3816 	EXP 	cue2Image_testChoice: image = 'pictures/32M_NE_C.png'
1942.3816 	EXP 	cue1Image_testChoice: autoDraw = True
1942.3816 	EXP 	cue2Image_testChoice: autoDraw = True
1949.5840 	EXP 	RatingScale conf_rating: reset()
1949.5939 	DATA 	Keypress: r
1949.6144 	EXP 	cue1Image_testChoice: autoDraw = False
1949.6144 	EXP 	cue2Image_testChoice: autoDraw = False
1949.6144 	EXP 	cue1Image_testConf: opacity = 1.0
1949.6144 	EXP 	cue1Image_testConf: pos = array([-0.15,  0.5 ])
1949.6144 	EXP 	cue1Image_testConf: image = 'pictures/20M_AN_C.png'
1949.6144 	EXP 	cue2Image_testConf: opacity = 1.0
1949.6144 	EXP 	cue2Image_testConf: pos = array([0.15, 0.5 ])
